29309755,Rua José Antônio Ferreira,Elpídio Volpini,1631,8
29309760,Rua José Amaral,Elpídio Volpini,1631,8
29309765,Travessa Antônio José de Moraes,Elpídio Volpini,1631,8
29309775,Travessa José Moreira da Silva,Elpídio Volpini,1631,8
29309780,Rua Porfírio Biazatti,Elpídio Volpini,1631,8
29309790,Rua Ana Maria Amaral,Elpídio Volpini,1631,8
29309791,Rua Ranid de Oliveira Alves,Elpídio Volpini,1631,8
29309795,Rua Adilson da Costa,Elpídio Volpini,1631,8
29309800,Praça Anísio Ramos,Ilha da Luz,1631,8
29309801,Praça Alvim Silveira,Ilha da Luz,1631,8
29309802,Avenida Doutor João de Deus Madureira Filho,Ilha da Luz,1631,8
29309803,Avenida Joubert Alves Ayub,Ilha da Luz,1631,8
29309804,Rua Capitão José Vieira,Ilha da Luz,1631,8
29309805,Rua Dirceu Alves de Medeiros,Ilha da Luz,1631,8
29309806,Escadaria Três,Ilha da Luz,1631,8
29309807,Rua Doutor Osiris Almeida de Freitas,Ilha da Luz,1631,8
29309808,Rua Aylton Coelho Costa,Ilha da Luz,1631,8
29309809,Rua Braz Vivas,Ilha da Luz,1631,8
29309810,Rua Maurílio Coelho,Ilha da Luz,1631,8
29309811,Rua Marcolino Lino de Novaes,Ilha da Luz,1631,8
29309812,Rua Miguel Dias Jaques,Ilha da Luz,1631,8
29309813,Rua Projetada,Ilha da Luz,1631,8
29309814,Rua Alvaro Braz Caverzam,Ilha da Luz,1631,8
29309815,Escadaria Husírio Neves,Ilha da Luz,1631,8
29309820,Rua Padre José Anchieta,Ilha da Luz,1631,8
29309830,Rua Gastão Pimenta Coelho,Ilha da Luz,1631,8
29310000,Rua Deca Correia,Teixeira Leite,1631,8
29310001,Rua Francisco Macatrozo,Teixeira Leite,1631,8
29310002,Rua Vereador Ludário Fonseca,Teixeira Leite,1631,8
29310004,Rua Recanto das Flores,Teixeira Leite,1631,8
29310006,"Rodovia Engenheiro Fabiano Vivácqua, lado par",Teixeira Leite,1631,8
29310007,"Rodovia Engenheiro Fabiano Vivácqua, lado ímpar",Teixeira Leite,1631,8
29310010,Rodovia Luiz Nemer,Teixeira Leite,1631,8
29310020,Rua Nilton Ultramar,Teixeira Leite,1631,8
29310030,Rua Georgeta Mariana Gerhard Marchon,Teixeira Leite,1631,8
29310040,Rua Elza Nascimento Neves,Teixeira Leite,1631,8
29310260,Rua Guido Carletti,Teixeira Leite,1631,8
29310261,Rua Maria da Silva Lé,Teixeira Leite,1631,8
29310262,Escadaria Antonio Ciciliotti Netto,Teixeira Leite,1631,8
29310263,Rua Projetada Oito,Teixeira Leite,1631,8
29310264,Rua Severo Partelli,Teixeira Leite,1631,8
29310265,Rua Francisco Fabiani,Teixeira Leite,1631,8
29310266,Rua Doutor João de Deus Madureira Filho,Teixeira Leite,1631,8
29310270,Rua Miguel Dias Jacques,Teixeira Leite,1631,8
29310275,Rua Dionísio Neves,Teixeira Leite,1631,8
29310280,Rua José Amaral,Teixeira Leite,1631,8
29310285,Rua Ernesto Mendes,Teixeira Leite,1631,8
29310290,Avenida Mauro Miranda Madureira,Teixeira Leite,1631,8
29310295,Rua Elisário Imperial,Teixeira Leite,1631,8
29310300,Rua Padre Manuel da Nóbrega,Teixeira Leite,1631,8
29310305,Rua Delício Januário da Silva,Teixeira Leite,1631,8
29310310,Rua Tércio Amorim Pinheiro,Teixeira Leite,1631,8
29310315,Rua Maurílio Coelho,Teixeira Leite,1631,8
29310340,Rua Deolindo Rocha,Caiçara,1631,8
29310341,Rua Maria De'Agostin Pin,Caiçara,1631,8
29310342,Praça Maria de Fátima Lima Pirovani,Caiçara,1631,8
29310344,Rua Sebastião Bigatti,Caiçara,1631,8
29310345,Rua Segismundo V Garcia,Caiçara,1631,8
29310346,Avenida Caiçara,Caiçara,1631,8
29310347,Rua Augusta Venturim Cola,Caiçara,1631,8
29310348,Rua Brígida Cola Pim,Caiçara,1631,8
29310349,Rua Elvira Maria Calassara,Caiçara,1631,8
29310350,Rua Sebastiana Vieira,Caiçara,1631,8
29310351,Rua José Morgan,Caiçara,1631,8
29310352,Rua Acácio Alves Miranda,Caiçara,1631,8
29310355,Rua Oswaldo Luiz Zaban,Caiçara,1631,8
29310360,Escadaria Anamaria Aguilar Satler,Caiçara,1631,8
29310365,Rua Josefina Donna de Agostine,Caiçara,1631,8
29310371,Rua Maria Rosa da Rosa Carvalho,Caiçara,1631,8
29310372,Rua Agostinho Simonato,Caiçara,1631,8
29310373,Rua Alberto Boreli,Caiçara,1631,8
29310374,Rua Agapito Cola,Caiçara,1631,8
29310375,Rua Feiertag Jacques,Caiçara,1631,8
29310376,Avenida Jones dos Santos Neves,Caiçara,1631,8
29310377,Rua Francisca Rosa Pereira,Caiçara,1631,8
29310378,Beco João Firmino Pereira,Caiçara,1631,8
29310380,Rua Maria de Fátima Pim,Caiçara,1631,8
29310381,Rua Quirino Gonçalves,Caiçara,1631,8
29310390,Rua Mariana Soares de Brito,Caiçara,1631,8
29310395,Escadaria Um,Caiçara,1631,8
29310506,Rua Edson Fernandes da Silva,Doutor Gilson Carone,1631,8
29310508,Rua Alessandra Feu Secchim,Doutor Gilson Carone,1631,8
29310509,Rua Anisio Figueiredo,Doutor Gilson Carone,1631,8
29310510,Rua Djalma Manoel da Silva,Doutor Gilson Carone,1631,8
29310511,Rua Geraldo Souza Paschoal,Doutor Gilson Carone,1631,8
29310512,Rua Valim Custódio de Vargas,Doutor Gilson Carone,1631,8
29310513,Rua João Natali,Doutor Gilson Carone,1631,8
29310514,Rua José Alves da Silva,Doutor Gilson Carone,1631,8
29310515,Rua Nair de Souza Silva,Doutor Gilson Carone,1631,8
29310516,Rua Maria Leal Bolognini,Doutor Gilson Carone,1631,8
29310517,Rua Agostinha Monteiro Marcos,Doutor Gilson Carone,1631,8
29310520,Rua Gervásio Caminote,Doutor Gilson Carone,1631,8
29310522,Rua Virgílio Bolognini,Doutor Gilson Carone,1631,8
29310524,Rua Adail Ultramar,Doutor Gilson Carone,1631,8
29310526,Rua Francisco Sechim,Doutor Gilson Carone,1631,8
29310528,Rua Fiorina Ida Smarzaro Pacheco,Doutor Gilson Carone,1631,8
29310530,Rua Izidoro Sechim,Doutor Gilson Carone,1631,8
29310532,Rua Milton Pacheco da Silva,Doutor Gilson Carone,1631,8
29310535,Rua Agnelo Reis Desideri,Doutor Gilson Carone,1631,8
29310537,Rua Idalina Bolognini Lima,Doutor Gilson Carone,1631,8
29310539,Rua Sebastiana Duarte da Fonseca,Doutor Gilson Carone,1631,8
29310540,Rua Geraldo Ambrósio,Doutor Gilson Carone,1631,8
29310542,Rua Sebastião Luiz da Fonseca,Doutor Gilson Carone,1631,8
29310545,Rua André Antônio da Silva,Doutor Gilson Carone,1631,8
29310547,Rua Nelson Nogueira Lima,Doutor Gilson Carone,1631,8
29310550,Rua Antônio Ventura Amorim,Doutor Gilson Carone,1631,8
29310552,Rua Ernandes Duarte da Fonseca,Doutor Gilson Carone,1631,8
29310554,Rua Geraldo Farias Barboza,Doutor Gilson Carone,1631,8
29310556,Rua Francisco Rodrigues Almago,Doutor Gilson Carone,1631,8
29310558,Rua Elza de Souza Machado,Doutor Gilson Carone,1631,8
29310560,Rua Ida Leonora Colli,Doutor Gilson Carone,1631,8
29310562,Rua Marcionílio Alves,Doutor Gilson Carone,1631,8
29310564,Rua Eugênio Preato,Doutor Gilson Carone,1631,8
29310566,Avenida Theodorico Ferraço,Doutor Gilson Carone,1631,8
29310568,Rua Abel Santana,Doutor Gilson Carone,1631,8
29310572,Rua Jovenile Bento,Doutor Gilson Carone,1631,8
29310574,Rua Luiz Antônio Pereira,Doutor Gilson Carone,1631,8
29310576,Rua Maria Rui Rangel,Doutor Gilson Carone,1631,8
29310578,Rua Custódio Noenta,Doutor Gilson Carone,1631,8
29310582,Rua Wellington Santos Pinto,Doutor Gilson Carone,1631,8
29310584,Rua Valdemiro Charra,Doutor Gilson Carone,1631,8
29310587,Rua João dos Santos,Doutor Gilson Carone,1631,8
29310588,Rua Nataliel Marcos,Doutor Gilson Carone,1631,8
29310590,Rua João Marques de Oliveira,Doutor Gilson Carone,1631,8
29310592,Rua Nilton Silva,Doutor Gilson Carone,1631,8
29310594,Rua João de Souza,Doutor Gilson Carone,1631,8
29310596,Rua João Cornélio de Souza,Doutor Gilson Carone,1631,8
29310598,Rua José Monteiro da Silva,Doutor Gilson Carone,1631,8
29310600,Rua Rosa Barbosa Dias,Doutor Gilson Carone,1631,8
29310601,Beco Auzílhia Greque Lunz,Doutor Gilson Carone,1631,8
29310602,Rua Antônio Jerônimo,Doutor Gilson Carone,1631,8
29310603,Rua Auzilhia Greque Lunz,Doutor Gilson Carone,1631,8
29310604,Rua Flávio Silva,Doutor Gilson Carone,1631,8
29310605,Rua Marlette Lopes Rangel,Doutor Gilson Carone,1631,8
29310606,Rua Cléber França,Doutor Gilson Carone,1631,8
29310607,Rua Manoel Fidelis Faria,Doutor Gilson Carone,1631,8
29310608,Rua Virgílio Gabriel,Doutor Gilson Carone,1631,8
29310609,Rua Wenceslau Braz,Doutor Gilson Carone,1631,8
29310610,Rua Gotardo Carlos de Souza,Doutor Gilson Carone,1631,8
29310611,Rua Malvino Teodoro Dias,Doutor Gilson Carone,1631,8
29310612,Rua Carlos Alberto Cuba Carvalheiro,Doutor Gilson Carone,1631,8
29310613,Rua Manoel de Oliveira e Souza,Doutor Gilson Carone,1631,8
29310614,Rua Maria José Castro Martins,Doutor Gilson Carone,1631,8
29310615,Rua Carli Paquiela Ribeiro,Doutor Gilson Carone,1631,8
29310616,Rua Leopoldina Portugal Teixeira,Doutor Gilson Carone,1631,8
29310617,Rua Eurico Sartório,Doutor Gilson Carone,1631,8
29310618,Rua Jovelina Conceição de Paiva,Doutor Gilson Carone,1631,8
29310619,Rua Maximínio da Silva,Doutor Gilson Carone,1631,8
29310620,Rua Nadir Machado de Souza,Doutor Gilson Carone,1631,8
29310621,Rua Joaquim da Costa Leite,Doutor Gilson Carone,1631,8
29310622,Rua José Ramos de Araújo,Doutor Gilson Carone,1631,8
29310623,Rua Jamília da Silva Ventura,Doutor Gilson Carone,1631,8
29310624,Escadaria Auzílhia Greque Lunz,Doutor Gilson Carone,1631,8
29310626,Avenida Doutor Ubaldo Caetano Gonçalves,Doutor Gilson Carone,1631,8
29310629,Rua Coronel Francisco Athayde,Doutor Gilson Carone,1631,8
29310700,Avenida Jones dos Santos Neves,Jardim América,1631,8
29310705,Rua Antenor José Machado,Jardim América,1631,8
29310710,Rua Erci Rodrigues Diniz,Jardim América,1631,8
29310715,Rua Hilda Lopes Barbieri,Jardim América,1631,8
29310717,Rua Dulcino José Bernardo,Jardim América,1631,8
29310720,Rua João Sátiro de Almeida,Jardim América,1631,8
29310722,Rua José Eraldo Bonadiman,Jardim América,1631,8
29310725,Rua Orzília Grilo Zago,Jardim América,1631,8
29310727,Rua José Glória de Oliveira,Jardim América,1631,8
29310730,Avenida José Félix Cheim,Jardim América,1631,8
29310738,Rua Jacomino Cock,Jardim América,1631,8
29310740,Rua Fenizia Tozani de Oliveira,Jardim América,1631,8
29310750,Avenida Domingos Alcino Dadalto,Jardim América,1631,8
29310755,Rua Abelardo Almeida Costa,Jardim América,1631,8
29310760,Rua Leandro Agostinho,Jardim América,1631,8
29310770,Rua Amaryles Bahiense Miranda,Jardim América,1631,8
29310775,Rua Francisco Rodrigues Almago,Jardim América,1631,8
29310800,Rua Josino Augusto de Brito,Jardim América,1631,8
29310802,Avenida Manoel Silva Motta,Jardim América,1631,8
29310805,Rua José Vicente Dias,Jardim América,1631,8
29310806,Rua Miguel Fernandes,Jardim América,1631,8
29310807,Rua Lauro Lemos,Jardim América,1631,8
29310808,Escadaria Nedir Mendes Mastela,Jardim América,1631,8
29310809,Rua Walace de Castro Barbosa,Jardim América,1631,8
29310810,Rua Walfrido Alves Machado,Jardim América,1631,8
29310811,Rua Pedro Vieira,Jardim América,1631,8
29310812,Rua das Andorinhas,Jardim América,1631,8
29310813,Rua das Arapongas,Jardim América,1631,8
29310814,Rua das Garças,Jardim América,1631,8
29310816,Rua dos Pardais,Jardim América,1631,8
29310817,Rua Gil Moreira,Jardim América,1631,8
29310818,Rua Luiz Alberto Freitas de Souza,Jardim América,1631,8
29310820,Beco dos Flamingos,Jardim América,1631,8
29310825,Rua Jair Coelho,Jardim América,1631,8
29310830,Rua Fláudio Altoé,Jardim América,1631,8
29310835,Rua Everaldo Guimarães,Jardim América,1631,8
29310840,Rua Adinalda Inácia Dias,Jardim América,1631,8
29310845,Rua Adonis Costa,Jardim América,1631,8
29310850,Beco das Patativas,Jardim América,1631,8
29310860,Rua Iran Boechat,Jardim América,1631,8
29311100,"Avenida Carlos Lindenberg, de 260 a 410 - lado par",Agostinho Simonato,1631,8
29311110,Rua Antônio da Silva,Agostinho Simonato,1631,8
29311112,Rua Pedro Vieira,Agostinho Simonato,1631,8
29311113,Rua Lauro Lemos,Agostinho Simonato,1631,8
29311115,"Avenida Carlos Lindenberg, de 261 a 411 - lado ímpar",Agostinho Simonato,1631,8
29311116,Rua Miguel Fernandes,Agostinho Simonato,1631,8
29311117,Rua Atílio Vivácqua,Agostinho Simonato,1631,8
29311118,Rua Alípio Francisco Moreira,Agostinho Simonato,1631,8
29311119,Rua Manoel Marques,Agostinho Simonato,1631,8
29311120,Rua Antônio José da Silva,Agostinho Simonato,1631,8
29311121,Rua Manoel Manhães,Agostinho Simonato,1631,8
29311122,Rua Wilson Duarte Silva,Agostinho Simonato,1631,8
29311123,Avenida Justiniano da Silva Júnior,Agostinho Simonato,1631,8
29311124,Rua Dom Pedro II,Agostinho Simonato,1631,8
29311125,Rua Dom Pedro I,Agostinho Simonato,1631,8
29311126,Rua Benjamim Silva,Agostinho Simonato,1631,8
29311127,Rua Plínio Vieira Machado,Agostinho Simonato,1631,8
29311128,Rua das Araras,Agostinho Simonato,1631,8
29311129,Escadaria José Maria Luis,Agostinho Simonato,1631,8
29311130,Avenida Manoel Silva Motta,Agostinho Simonato,1631,8
29311131,Beco Sete,Agostinho Simonato,1631,8
29311132,Rua Raimundo de Andrade,Agostinho Simonato,1631,8
29311133,Rua Papa Paulo VI,Agostinho Simonato,1631,8
29311135,Rua Rubens Rangel,Agostinho Simonato,1631,8
29311136,Escadaria Alphel Silva Madeira,Agostinho Simonato,1631,8
29311137,Rua Francisco Lemos,Agostinho Simonato,1631,8
29311139,Rua Anacleto Ramos,Agostinho Simonato,1631,8
29311140,Rua Oscar Montenegro,Agostinho Simonato,1631,8
29311141,Rua Projetada I,Agostinho Simonato,1631,8
29311142,Rua Roberto Moreira,Agostinho Simonato,1631,8
29311145,Rua Manoel Duarte,Agostinho Simonato,1631,8
29311148,Rua Hilda Borges,Agostinho Simonato,1631,8
29311200,"Avenida Carlos Lindenberg, de 412 ao fim - lado par",Agostinho Simonato,1631,8
29311202,Rua dos Periquitos,Agostinho Simonato,1631,8
29311203,Rua do Pavão,Agostinho Simonato,1631,8
29311204,Rua Procedino Maurílio Ultramar,Agostinho Simonato,1631,8
29311205,Beco das Araras,Agostinho Simonato,1631,8
29311206,Beco do Rouxinol,Agostinho Simonato,1631,8
29311207,Travessa Papa Paulo VI,Agostinho Simonato,1631,8
29311208,Travessa Pedro Vieira,Agostinho Simonato,1631,8
29311210,Travessa das Araras,Agostinho Simonato,1631,8
29311212,Rua Juriti,Agostinho Simonato,1631,8
29311213,Travessa Juriti,Agostinho Simonato,1631,8
29311214,Rua João de Barro,Agostinho Simonato,1631,8
29311215,"Avenida Carlos Lindenberg, de 413 ao fim - lado ímpar",Agostinho Simonato,1631,8
29311216,Rua do Faisão,Agostinho Simonato,1631,8
29311218,Rua dos Papagaios,Agostinho Simonato,1631,8
29311220,Rua dos Coleiros,Agostinho Simonato,1631,8
29311222,Rua dos Curiós,Agostinho Simonato,1631,8
29311224,Rua dos Cisnes,Agostinho Simonato,1631,8
29311226,Rua dos Tucanos,Agostinho Simonato,1631,8
29311228,Rua das Gaivotas,Agostinho Simonato,1631,8
29311230,Rua das Águias,Agostinho Simonato,1631,8
29311232,Rua do Falcão,Agostinho Simonato,1631,8
29311234,Rua das Andorinhas,Agostinho Simonato,1631,8
29311236,Rua das Araçaris,Agostinho Simonato,1631,8
29311238,Rua dos Pelicanos,Agostinho Simonato,1631,8
29311240,Rua das Siriemas,Agostinho Simonato,1631,8
29311242,Rua dos Sabiás,Agostinho Simonato,1631,8
29311244,Rua das Arapongas,Agostinho Simonato,1631,8
29311246,Rua dos Canarinhos,Agostinho Simonato,1631,8
29311250,Rua dos Bem-te-Vis,Agostinho Simonato,1631,8
29311252,Rua dos Pardais,Agostinho Simonato,1631,8
29311253,Rua Luiz Alberto Freitas de Souza,Agostinho Simonato,1631,8
29311254,Rua das Saíras,Agostinho Simonato,1631,8
29311256,Rua dos Beija-flores,Agostinho Simonato,1631,8
29311258,Rua das Garças,Agostinho Simonato,1631,8
29311260,Rua Iran Boechat,Agostinho Simonato,1631,8
29311300,Escadaria Braz Machado,Agostinho Simonato,1631,8
29311301,Rua Benedito Viana,Agostinho Simonato,1631,8
29311302,Rua Felicindo Lopes,Agostinho Simonato,1631,8
29311303,Rua Osvaldino Atayde,Agostinho Simonato,1631,8
29311304,Rua José Rosa Machado,Agostinho Simonato,1631,8
29311305,Escadaria Glória Gonçalves Atalaia,Agostinho Simonato,1631,8
29311306,Rua Romano Contarini,Agostinho Simonato,1631,8
29311307,Rua Giovanni Costa,Agostinho Simonato,1631,8
29311310,Escadaria Felício Silva,Agostinho Simonato,1631,8
29311315,Escadaria José Cúrcio,Agostinho Simonato,1631,8
29311316,Rua Jessé de Freitas Tristão,Agostinho Simonato,1631,8
29311317,Rua Justo Bicalho,Agostinho Simonato,1631,8
29311320,Escadaria Nelson Campos,Agostinho Simonato,1631,8
29311325,Rua André Caetano,Agostinho Simonato,1631,8
29311330,Rua Artur Prata,Agostinho Simonato,1631,8
29311335,Rua Projetada A Dois,Agostinho Simonato,1631,8
29311340,Rua Constantino Moreira da Silva,Agostinho Simonato,1631,8
29311345,Rua José Goulart,Agostinho Simonato,1631,8
29311350,Rua Manoel Belmiro dos Santos,Agostinho Simonato,1631,8
29311355,Rua Milbruges Gomes da Silva,Agostinho Simonato,1631,8
29311360,Rua Nossa Senhora de Fátima,Agostinho Simonato,1631,8
29311365,Rua Padre Victor Coelho de Almeida,Agostinho Simonato,1631,8
29311731,Rua Gumercindo Caetano Machado,Agostinho Simonato,1631,8
29311732,Beco Dois,Agostinho Simonato,1631,8
29311733,Rua Aldoziro Dutra,Agostinho Simonato,1631,8
29311734,Rua Agostinho Linhares,Agostinho Simonato,1631,8
29311735,Rua Luiz Alves de Castro,Agostinho Simonato,1631,8
29311736,Rua Gilvam Almeida,Agostinho Simonato,1631,8
29311737,Rua Ernandes Duarte da Fonseca,Agostinho Simonato,1631,8
29311738,Rua Carlos Gomes,Agostinho Simonato,1631,8
29311739,Rua Helena de Oliveira,Agostinho Simonato,1631,8
29311740,Rua José Olympio Gomes,Agostinho Simonato,1631,8
29311741,Rua Juvenal Rodrigues dos Santos,Agostinho Simonato,1631,8
29311742,Rua Omyr Leal Bezerra,Agostinho Simonato,1631,8
29311743,Avenida Jones dos Santos Neves,Agostinho Simonato,1631,8
29311744,Rua Argemiro Santo Lugato,Agostinho Simonato,1631,8
29311745,Rua Geraldo Ambrósio,Agostinho Simonato,1631,8
29311746,Rua Joaquim Camilo Leal,Agostinho Simonato,1631,8
29311747,Rua João Gonçalves de Freitas,Agostinho Simonato,1631,8
29311749,Escadaria Carmo Thiengo,Agostinho Simonato,1631,8
29311750,Rua João Severino da Silva,Agostinho Simonato,1631,8
29311752,Rua Maria Simonato Tozani,Agostinho Simonato,1631,8
29311753,Rua Paulino Vieira Tiradentes,Agostinho Simonato,1631,8
29311754,Rua Senador Mesquita,Agostinho Simonato,1631,8
29311755,Rua Assumpta Hermínia Rizzo,Agostinho Simonato,1631,8
29311756,Rua Regina Piassarolo,Agostinho Simonato,1631,8
29311757,Rua Mirella Nolasco Braga,Agostinho Simonato,1631,8
29311758,Rua Paulo Henrique dos Santos Rodrigues,Agostinho Simonato,1631,8
29311759,Rua José Renaldo Rodrigues,Agostinho Simonato,1631,8
29311760,Beco João Batista Apolinário,Agostinho Simonato,1631,8
29311761,Rua Lydia Kobi Nicola,Agostinho Simonato,1631,8
29311762,Rua José Ferreira,Agostinho Simonato,1631,8
29311764,Rua Hilton Medina,Agostinho Simonato,1631,8
29311765,Rua João Brandão Filho,Agostinho Simonato,1631,8
29311766,Rua Paulo de Oliveira Alves,Agostinho Simonato,1631,8
29311767,Rua Romeu Capitulino Thiengo,Agostinho Simonato,1631,8
29311768,Rua Edimo Ribeiro Costa,Agostinho Simonato,1631,8
29311769,Rua Edson Zardini Peixoto,Agostinho Simonato,1631,8
29311771,Rua César de Brito Portas Filho,Agostinho Simonato,1631,8
29311772,Rua Antônio Rodrigues,Agostinho Simonato,1631,8
29311773,Escadaria Nicanor Belonha,Agostinho Simonato,1631,8
29311774,Rua Jacy Figueiras de Farias,Agostinho Simonato,1631,8
29311776,Beco Três,Agostinho Simonato,1631,8
29311778,Rua José Riso,Agostinho Simonato,1631,8
29311780,Rua José Martins,Agostinho Simonato,1631,8
29311781,Rua Paulina Simonato,Agostinho Simonato,1631,8
29311782,Rua Projetada,Agostinho Simonato,1631,8
29311784,Rua Sebastião Simonato,Agostinho Simonato,1631,8
29311785,Rua Wagner Alves Emery,Agostinho Simonato,1631,8
29311786,Rua Valter Silva,Agostinho Simonato,1631,8
29311787,Rua Wilian Manhães,Agostinho Simonato,1631,8
29311788,Rua Doutor Lourival de Paula Serrão,Agostinho Simonato,1631,8
29311970,"AC BNH, Avenida Jones dos Santos Neves, 1110",Agostinho Simonato,1631,8
29312025,Rua José Partelli,Monte Cristo,1631,8
29312032,Rua Lucindo Billio,Monte Cristo,1631,8
29312035,Avenida Leopoldina Smarzaro,Monte Cristo,1631,8
29312037,Rua Osvaldo Maganha,Monte Cristo,1631,8
29312040,Rua Enedir da Cunha Reis,Monte Cristo,1631,8
29312042,Rua Nilson Nascimento de Paula,Monte Cristo,1631,8
29312046,Rua Francisco Cardoso Coelho Júnior,Monte Cristo,1631,8
29312047,Rua João Oliveira Sarandi,Monte Cristo,1631,8
29312048,Rua Marcondes de Souza,Monte Cristo,1631,8
29312049,Rua José Baliana,Monte Cristo,1631,8
29312050,Rua Eddy Sardenberg Mendes,Monte Cristo,1631,8
29312051,Rua Ronilson Rodrigues,Monte Cristo,1631,8
29312052,Rua João Fortunato Canholato,Monte Cristo,1631,8
29312053,Rua Emília Silva,Monte Cristo,1631,8
29312060,Rua Epaminondas Surrage,Monte Cristo,1631,8
