29126510,Rua Euclides da Cunha,Morada da Barra,10305,8
29126512,Rua Washington Luiz,Morada da Barra,10305,8
29126514,Rua Manoel Bandeira,Morada da Barra,10305,8
29126518,Rua Presidente Dutra,Morada da Barra,10305,8
29126520,Rua Guararapes,Morada da Barra,10305,8
29126522,Avenida Rio de Janeiro,Morada da Barra,10305,8
29126524,Rua Olavo Bilac,Morada da Barra,10305,8
29126525,Rua Erb Ramos Xavier,Morada da Barra,10305,8
29126526,Rua Marcelo Oliveira Brito,Morada da Barra,10305,8
29126530,Rua João Paulo I,Morada da Barra,10305,8
29126532,Avenida Bandeiras,Morada da Barra,10305,8
29126534,Rua Frei Caneca,Morada da Barra,10305,8
29126536,Rua Tiradentes,Morada da Barra,10305,8
29126538,Rua Tamandaré,Morada da Barra,10305,8
29126540,Rua Castro Alves,Morada da Barra,10305,8
29126544,Rua Nossa Senhora Nazaréth,Morada da Barra,10305,8
29126546,Avenida Campos Sales,Morada da Barra,10305,8
29126548,Rua Visconde do Rio Branco,Morada da Barra,10305,8
29126550,Rua Prudente de Morais,Morada da Barra,10305,8
29126552,Rua José do Carmo,Morada da Barra,10305,8
29126554,Avenida Brasil,Morada da Barra,10305,8
29126556,Rua Canadá,Morada da Barra,10305,8
29126558,Rua Chile,Morada da Barra,10305,8
29126560,Rua Manoel de Oliveira,Morada da Barra,10305,8
29126562,Rua Alfredo Santana,Morada da Barra,10305,8
29126564,Rua 6 de Janeiro,Morada da Barra,10305,8
29126570,Rua Carlos Chagas,Morada da Barra,10305,8
29126572,Rua das Palmeiras,Morada da Barra,10305,8
29126574,Rua Duque de Caxias,Morada da Barra,10305,8
29126576,Rua das Orquídeas,Morada da Barra,10305,8
29126578,Avenida Independência,Morada da Barra,10305,8
29126580,Rua das Garças,Morada da Barra,10305,8
29126582,Rua José do Patrocínio,Morada da Barra,10305,8
29126584,Rua das Acácias,Morada da Barra,10305,8
29126586,Rua Mimoso do Sul,Morada da Barra,10305,8
29126590,Rua 9 de Julho,Morada da Barra,10305,8
29126592,Avenida Carlos Bispo Santos,Morada da Barra,10305,8
29126594,Rua 10 de Agosto,Morada da Barra,10305,8
29126596,Rua 7 de Setembro,Morada da Barra,10305,8
29126600,Avenida Ipiranga,Morada da Barra,10305,8
29126602,Rua 15 de Novembro,Morada da Barra,10305,8
29126604,Avenida José Bonifácio,Morada da Barra,10305,8
29126606,Rua 2 de Dezembro,Morada da Barra,10305,8
29126608,Rua do Catete,Morada da Barra,10305,8
29126700,Rua Gardênia,Jabaeté,10305,8
29126701,Avenida Jamaica,Jabaeté,10305,8
29126702,Rua Magnólia,Jabaeté,10305,8
29126704,Rua Seringueira,Jabaeté,10305,8
29126705,Estrada Ayrton Senna da Silva,Jabaeté,10305,8
29126706,Avenida Antônio Elias do Espírito Santo,Jabaeté,10305,8
29126707,Rua Angelim,Jabaeté,10305,8
29126709,Rua Tulipas,Jabaeté,10305,8
29126710,Rua Dália,Jabaeté,10305,8
29126711,Rua Ipê,Jabaeté,10305,8
29126712,Rua Lírio,Jabaeté,10305,8
29126713,Avenida D,Jabaeté,10305,8
29126714,Rua Vinte e Quatro,Jabaeté,10305,8
29126715,Rua Flor de Liz,Jabaeté,10305,8
29126716,Rua Acácia,Jabaeté,10305,8
29126717,Rua Crisântemo,Jabaeté,10305,8
29126718,Rua Rosa Branca,Jabaeté,10305,8
29126719,Rua das Camélias,Jabaeté,10305,8
29126720,Rua Açucena,Jabaeté,10305,8
29126721,Rua Parajú,Jabaeté,10305,8
29126722,Rua Papoula,Jabaeté,10305,8
29126723,Rua Bromélias,Jabaeté,10305,8
29126725,Rua Violeta,Jabaeté,10305,8
29126726,Rua Petúnia,Jabaeté,10305,8
29126727,Rua Cedro,Jabaeté,10305,8
29126728,Rua Jacarandá,Jabaeté,10305,8
29126729,Rua Macanaíba,Jabaeté,10305,8
29126730,Rua Miosótis,Jabaeté,10305,8
29126731,Rua Cravo,Jabaeté,10305,8
29126732,Rua Gerânio,Jabaeté,10305,8
29126733,Rua Alecrim,Jabaeté,10305,8
29126734,Rua Vitória Régia,Jabaeté,10305,8
29126735,Rua Hortênsia,Jabaeté,10305,8
29126736,Rua Orquídea,Jabaeté,10305,8
29126737,Rua Azaléia,Jabaeté,10305,8
29126738,Avenida Austrália,Jabaeté,10305,8
29126739,Avenida Bélgica,Jabaeté,10305,8
29126740,Avenida Dinamarca,Jabaeté,10305,8
29126741,Avenida Equador,Jabaeté,10305,8
29126742,Avenida França,Jabaeté,10305,8
29126745,Avenida Kuait,Jabaeté,10305,8
29126746,Avenida Líbano,Jabaeté,10305,8
29126747,Avenida Marrocos,Jabaeté,10305,8
29126748,Avenida Noroega,Jabaeté,10305,8
29126900,"Residencial Jacarenema I, Avenida Doutor Dório Silva, 1005",Santa Paula II,10305,8
29126902,"Residencial Jacarenema II, Rua Nossa Senhora do Rosário, 265",Santa Paula II,10305,8
29126906,"residencial Jacarenema III, Rua Nossa Senhora do Rosário, 333",Santa Paula II,10305,8
29126910,"Riviera Park Residence, Rua Paulo Cezar Vinha, 56",Santa Paula I,10305,8
29126995,"Morada da Barra, Rua Treze de Maio, 1427",,10305,8
29126996,"Riviera da Barra, Praça Getúlio Vargas, 16",,10305,8
29127015,Avenida Brasil,João Goulart,10305,8
29127020,Estrada Ayrton Senna da Silva,João Goulart,10305,8
29127025,Rua Vasco Alves de Oliveira,João Goulart,10305,8
29127029,Rua Espírito Santo,João Goulart,10305,8
29127030,Rua Ernesto Diniz,João Goulart,10305,8
29127031,Rua das Flores,João Goulart,10305,8
29127033,Rua 13 de Maio,João Goulart,10305,8
29127035,Rua Jabaeté,João Goulart,10305,8
29127037,Rua Goiás,João Goulart,10305,8
29127041,Rua Porto Seguro,João Goulart,10305,8
29127043,Rua Agamalie de Moraes,João Goulart,10305,8
29127045,Avenida Muriaé,João Goulart,10305,8
29127047,Rua Santo Antônio,João Goulart,10305,8
29127049,Rua Minas Gerais,João Goulart,10305,8
29127053,Rua da Liberdade,João Goulart,10305,8
29127057,Rua da Pimenta,João Goulart,10305,8
29127059,Rua João Dias,João Goulart,10305,8
29127060,Rua Duque Caxias,João Goulart,10305,8
29127061,Rua Princesa Izabel,João Goulart,10305,8
29127062,Rua Daniela Perez,João Goulart,10305,8
29127063,Rua Juparanã,João Goulart,10305,8
29127064,Rua 7de Setembro,João Goulart,10305,8
29127065,Rua Marechal Rondon,João Goulart,10305,8
29127066,Rua Projetada,João Goulart,10305,8
29127067,Rua das Castanheiras,João Goulart,10305,8
29127068,Rua Maria Rodrigues das Neves,João Goulart,10305,8
29127069,Avenida Castelo Branco,João Goulart,10305,8
29127070,Rua Tancredo Neves,João Goulart,10305,8
29127071,Rua Amorim,João Goulart,10305,8
29127072,Rua Bahia,João Goulart,10305,8
29127073,Rua Getúlio Vargas,João Goulart,10305,8
29127074,Rua Imperatriz,João Goulart,10305,8
29127200,Rua Barra de São Francisco,Terra Vermelha,10305,8
29127202,Rua Alegre,Terra Vermelha,10305,8
29127203,Rua São Mateus,Terra Vermelha,10305,8
29127204,Rua Itarana,Terra Vermelha,10305,8
29127205,Rua Serra,Terra Vermelha,10305,8
29127206,Rua Linhares,Terra Vermelha,10305,8
29127210,Rua Afonso Cláudio,Terra Vermelha,10305,8
29127213,Avenida Seringal,Terra Vermelha,10305,8
29127215,Avenida Nossa Senhora da Penha,Terra Vermelha,10305,8
29127220,Rua Josias do Nascimento,Terra Vermelha,10305,8
29127225,Avenida Presidente Getúlio Vargas,Terra Vermelha,10305,8
29127227,Rua Itaguaçú,Terra Vermelha,10305,8
29127230,Rua Luciana Fanzers,Terra Vermelha,10305,8
29127235,Rua Elpídio Farias Nunes,Terra Vermelha,10305,8
29127245,Avenida São Francisco de Assis,Terra Vermelha,10305,8
29127250,Rua Lucimery Stein Lima,Terra Vermelha,10305,8
29127255,Avenida Adolfo Correia da Silva,Terra Vermelha,10305,8
29127260,Rua das Flores,Terra Vermelha,10305,8
29127265,Rua Baixo Guandú,Terra Vermelha,10305,8
29127270,Rua Doutor José Moraes,Terra Vermelha,10305,8
29127275,Rua Canarinho,Terra Vermelha,10305,8
29127280,Rua 23 de Maio,Terra Vermelha,10305,8
29127285,Rua Doutor Tancredo Neves,Terra Vermelha,10305,8
29127295,Avenida Padre Gabriel,Terra Vermelha,10305,8
29127305,Rua Lourival Coutinho,Terra Vermelha,10305,8
29127310,Rua Sargento Florêncio Walcher,Terra Vermelha,10305,8
29127315,Avenida Antônio Elias do Espírito Santo,Terra Vermelha,10305,8
29127323,Rua 22,Terra Vermelha,10305,8
29127325,Rua Bem-ti-vi,Terra Vermelha,10305,8
29127330,Avenida Irineu José de Souza,Terra Vermelha,10305,8
29127335,Avenida Boa Esperança,Terra Vermelha,10305,8
29127340,Avenida Araras,Terra Vermelha,10305,8
29127345,Rua Augusto Peker,Terra Vermelha,10305,8
29127350,Rua Doutor Nestor Gomes,Terra Vermelha,10305,8
29127360,Rua Antônio Justo,Terra Vermelha,10305,8
29127365,Rua Rita de Cássia Martins,Terra Vermelha,10305,8
29127370,Rua Nelson Bozone,Terra Vermelha,10305,8
29127375,Rua Erondina dos Reis,Terra Vermelha,10305,8
29127380,Avenida Seringal,Normília da Cunha,10305,8
29127382,Rua Espírito Santo,Normília da Cunha,10305,8
29127384,Rua Ceará,Normília da Cunha,10305,8
29127386,Rua Brasília,Normília da Cunha,10305,8
29127388,Rua São Paulo,Normília da Cunha,10305,8
29127390,Rua Pará,Normília da Cunha,10305,8
29127392,Rua Alagoas,Normília da Cunha,10305,8
29127394,Rua Minas Gerais,Normília da Cunha,10305,8
29127396,Rua Rio de Janeiro,Normília da Cunha,10305,8
29127398,Rua Bahia,Normília da Cunha,10305,8
29127400,Rua Sapucaia,Normília da Cunha,10305,8
29127402,Rua Pau-brasil,Normília da Cunha,10305,8
29127404,Rua Camará,Normília da Cunha,10305,8
29127406,Rua Ficus,Normília da Cunha,10305,8
29127408,Rua Pau-pereira,Normília da Cunha,10305,8
29127410,Rua Jequitibá,Normília da Cunha,10305,8
29127412,Rua Eucalípto,Normília da Cunha,10305,8
29127414,Rua Cedro,Normília da Cunha,10305,8
29127416,Rua Jacarandá,Normília da Cunha,10305,8
29127418,Rua Peroba,Normília da Cunha,10305,8
29127420,Rua Jatobá,Normília da Cunha,10305,8
29127422,Rua Parajú,Normília da Cunha,10305,8
29127424,Rua Ipê,Normília da Cunha,10305,8
29127426,Rua Mágno,Normília da Cunha,10305,8
29127428,Rua Oití,Normília da Cunha,10305,8
29127430,Rua Juá,Normília da Cunha,10305,8
29127432,Rua Braúna,Normília da Cunha,10305,8
29127500,Rua Afonso Cláudio,Normília da Cunha,10305,8
29127503,Rua Santa Catarina,Normília da Cunha,10305,8
29127507,Rua Acre,Normília da Cunha,10305,8
29127510,Rua Amapá,Normília da Cunha,10305,8
29127513,Rua Mato Grosso,Normília da Cunha,10305,8
29127520,Travessa Bahia,Normília da Cunha,10305,8
29127523,Rua Rodônia,Normília da Cunha,10305,8
29127527,Rua Maranhão,Normília da Cunha,10305,8
29127530,Rua Sergipe,Normília da Cunha,10305,8
29127533,Travessa Espírito Santo,Normília da Cunha,10305,8
29127540,Travessa Alagoas,Normília da Cunha,10305,8
29127543,Rua Serra,Normília da Cunha,10305,8
29127547,Rua Roraima,Normília da Cunha,10305,8
29127550,Rua Mato Grosso do Sul,Normília da Cunha,10305,8
29127553,Travessa Minas Gerais,Normília da Cunha,10305,8
29127560,Rua Paraná,Normília da Cunha,10305,8
29127567,Travessa São Paulo,Normília da Cunha,10305,8
29127570,Travessa Rio de Janeiro,Normília da Cunha,10305,8
29127573,Rua Tocantins,Normília da Cunha,10305,8
29127577,Rua Pernambuco,Normília da Cunha,10305,8
29127580,Rua Paraíba,Normília da Cunha,10305,8
29127583,Rua Piauí,Normília da Cunha,10305,8
29127590,Rua Rio Grande do Norte,Normília da Cunha,10305,8
29127595,Rua Amazonas,Normília da Cunha,10305,8
29127800,Estrada Córrego do Sete,Xuri,10305,8
29127805,Avenida do Xuri,Xuri,10305,8
29127810,Estrada Córrego do Sete-Chácaras do Xurí,Xuri,10305,8
29127815,Rodovia Governador Mário Covas,Xuri,10305,8
29127820,Estrada Ayrton Senna da Silva,Xuri,10305,8
29127992,"Bairro João Goulart, Rodovia Ayrton Senna, 840",,10305,8
29127995,"Terra Vermelha, Rua Afonso Cláudio, s/n",,10305,8
29127997,"Normília Cunha, Rua Principal, s/n - Casarão",,10305,8
29128200,"Rodovia do Sol, lado par",Morro da Lagoa,10305,8
29128210,Avenida A,Morro da Lagoa,10305,8
29128215,Rua Di Cavalcanti,Morro da Lagoa,10305,8
29128220,Avenida Glaude Monet,Morro da Lagoa,10305,8
29128225,Rua Angelino Pinto do Espírito Santo,Morro da Lagoa,10305,8
29128230,Avenida Pablo Picasso,Morro da Lagoa,10305,8
29128235,Rua Manoel Francisco Duarte,Morro da Lagoa,10305,8
29128240,Rua Anita Malfati,Morro da Lagoa,10305,8
29128245,Rua José Maria Vivácqua Santos,Morro da Lagoa,10305,8
29128255,Rua Edimar Meneguelli,Morro da Lagoa,10305,8
29128260,Rua Jaime Meneguelli,Morro da Lagoa,10305,8
29128270,Rua Maria Ramos Cypriano,Morro da Lagoa,10305,8
29128280,Rua Kandisky,Morro da Lagoa,10305,8
29128290,Rua Renoir,Morro da Lagoa,10305,8
29128300,"Rodovia do Sol, lado par",Retiro do Congo,10305,8
29128303,Estrada Retiro do Congo,Retiro do Congo,10305,8
29128305,Rua Deputado Nilton Gomes,Retiro do Congo,10305,8
29128307,Rua Américo Loss,Retiro do Congo,10305,8
29128310,Avenida Américo Loss,Retiro do Congo,10305,8
29128312,Travessa Américo Loss,Retiro do Congo,10305,8
29128314,Rua Etelvino dos Santos,Retiro do Congo,10305,8
29128316,Avenida Elpídio Biasutti,Retiro do Congo,10305,8
29128318,Rua Elpídio Biasutti,Retiro do Congo,10305,8
29128320,Rua Ademar Mendel,Retiro do Congo,10305,8
29128322,Rua D,Retiro do Congo,10305,8
29128325,Rua Reginaldo Barbosa Salles,Retiro do Congo,10305,8
29128327,Travessa Elpídio Biasutti,Retiro do Congo,10305,8
29128330,Rua Sebastião Ribeiro,Retiro do Congo,10305,8
29128332,Rua Darcy Vieira dos Santos,Retiro do Congo,10305,8
29128335,Rua Nadir Sampaio dos Santos,Retiro do Congo,10305,8
29128337,Rua Paulo Cézar Vinhas,Retiro do Congo,10305,8
29128340,Rua Mário Coser,Retiro do Congo,10305,8
29128410,Avenida Amélia Santana Caldeira,Balneário Ponta da Fruta,10305,8
29128412,Rua Seis,Balneário Ponta da Fruta,10305,8
29128415,Rua do Norte,Balneário Ponta da Fruta,10305,8
29128416,Rua Quatorze,Balneário Ponta da Fruta,10305,8
29128417,Rua Treze,Balneário Ponta da Fruta,10305,8
29128418,Rua da Romã,Balneário Ponta da Fruta,10305,8
29128420,Rua Projetada I,Balneário Ponta da Fruta,10305,8
29128422,"Rodovia do Sol, lado ímpar",Balneário Ponta da Fruta,10305,8
29128425,Rua Projetada II,Balneário Ponta da Fruta,10305,8
29128430,Avenida Nove,Balneário Ponta da Fruta,10305,8
29128435,Rua Onze,Balneário Ponta da Fruta,10305,8
29128440,Rua Sete,Balneário Ponta da Fruta,10305,8
29128445,Avenida da Goiaba,Balneário Ponta da Fruta,10305,8
29128450,Rua Quatro,Balneário Ponta da Fruta,10305,8
29128455,Rua Oito,Balneário Ponta da Fruta,10305,8
29128460,Avenida Cinco,Balneário Ponta da Fruta,10305,8
29128470,"Rodovia do Sol, lado par",Balneário Ponta da Fruta,10305,8
29128472,Rua José Mendes Pereira,Balneário Ponta da Fruta,10305,8
29128473,Rua Eurilza Ramos de Oliveira,Balneário Ponta da Fruta,10305,8
29128474,Rua Amélia Santana Caldeira,Balneário Ponta da Fruta,10305,8
29128476,Rua Mangaba,Balneário Ponta da Fruta,10305,8
29128478,Rua Maria Vesterini Monteiro,Balneário Ponta da Fruta,10305,8
29128480,Rua do Melão,Balneário Ponta da Fruta,10305,8
29128482,Rua da Pêra,Balneário Ponta da Fruta,10305,8
29128484,Rua Manoel Pedro Rodrigues,Balneário Ponta da Fruta,10305,8
29128486,Rua Elson Pinto de Almeida,Balneário Ponta da Fruta,10305,8
29128488,Rua Alcebíades Gomes Moreira,Balneário Ponta da Fruta,10305,8
29128490,Rua Waldomiro Martins Ferreira,Balneário Ponta da Fruta,10305,8
29128492,Rua Francisco Rodrigues Pinto,Balneário Ponta da Fruta,10305,8
29128494,Rua Pedro Novaes,Balneário Ponta da Fruta,10305,8
29128496,Avenida Zoila Setúbal Nogueira,Balneário Ponta da Fruta,10305,8
29128498,Rua dos Ananás,Balneário Ponta da Fruta,10305,8
29128500,Rua da Banana,Balneário Ponta da Fruta,10305,8
29128502,Rua do Araçá,Balneário Ponta da Fruta,10305,8
29128504,Rua da Goiaba,Balneário Ponta da Fruta,10305,8
29128508,Rua do Jambo,Balneário Ponta da Fruta,10305,8
29128510,Rua da Laranja,Balneário Ponta da Fruta,10305,8
29128512,Rua da Lima,Balneário Ponta da Fruta,10305,8
29128514,Rua do Limão,Balneário Ponta da Fruta,10305,8
29128516,Rua do Mamão,Balneário Ponta da Fruta,10305,8
29128518,Rua da Manga,Balneário Ponta da Fruta,10305,8
29128520,Rua do Tamarino,Balneário Ponta da Fruta,10305,8
29128522,Rua do Abacate,Balneário Ponta da Fruta,10305,8
29128523,Rua do Sapotí,Balneário Ponta da Fruta,10305,8
29128524,Avenida Tâmara,Balneário Ponta da Fruta,10305,8
29128526,Rua dos Côcos,Balneário Ponta da Fruta,10305,8
29128528,Rua do Abacaxi,Balneário Ponta da Fruta,10305,8
29128530,Avenida Doutor Antônio Gomes Filho,Balneário Ponta da Fruta,10305,8
29128532,Rua da Tangerina,Balneário Ponta da Fruta,10305,8
29128534,Rua da Melancia,Balneário Ponta da Fruta,10305,8
29128536,Rua da Ameixa,Balneário Ponta da Fruta,10305,8
29128538,Rua da Mexerica,Balneário Ponta da Fruta,10305,8
29128540,Rua Ludgero Régis Barbosa,Balneário Ponta da Fruta,10305,8
29128542,Rua Uirapurú,Balneário Ponta da Fruta,10305,8
29128550,Rua Iracema,Balneário Ponta da Fruta,10305,8
29128552,Rua Canindé,Balneário Ponta da Fruta,10305,8
29128553,Rua Jaçanã,Balneário Ponta da Fruta,10305,8
29128990,"Praia dos Recifes, Travessa das Conchas, 159",,10305,8
29128992,"Retiro do Congo, Rua Deputado Nilton Gomes, s/n",,10305,8
29129005,Rua Amazonas,Ponta da Fruta,10305,8
29129010,Rua Altair Rocha Costa,Ponta da Fruta,10305,8
29129013,Avenida Um,Ponta da Fruta,10305,8
29129015,Rodovia do Sol,Ponta da Fruta,10305,8
29129017,Rua Robson Carneiro Setúbal,Ponta da Fruta,10305,8
29129020,Avenida Wolmar José Médici,Ponta da Fruta,10305,8
29129022,Avenida Atlântica,Ponta da Fruta,10305,8
29129024,Avenida Quatro,Ponta da Fruta,10305,8
29129025,Rua Cabo Hermindo Costalonga,Ponta da Fruta,10305,8
29129026,Rua Dez,Ponta da Fruta,10305,8
29129027,Rua Nove,Ponta da Fruta,10305,8
29129028,Rua Oito,Ponta da Fruta,10305,8
29129029,Rua Sete,Ponta da Fruta,10305,8
29129030,Avenida Judith Silva Goes Coutinho,Ponta da Fruta,10305,8
29129031,Rua Seis,Ponta da Fruta,10305,8
29129033,Rua Quinze,Ponta da Fruta,10305,8
29129034,Rua Dezessete,Ponta da Fruta,10305,8
29129035,Rua Fonseca Alves,Ponta da Fruta,10305,8
29129037,Rua Treze,Ponta da Fruta,10305,8
29129038,Rua Doze,Ponta da Fruta,10305,8
29129039,Rua Dois,Ponta da Fruta,10305,8
29129040,Rua Joseilda Maria da Vitória,Ponta da Fruta,10305,8
29129045,Rua do Abricó,Ponta da Fruta,10305,8
29129047,Rua Quatro,Ponta da Fruta,10305,8
29129057,Rua Dezesseis,Ponta da Fruta,10305,8
29129060,Rua Jaime Meneguelli,Ponta da Fruta,10305,8
29129062,Rua Carlos Damaceno,Ponta da Fruta,10305,8
29129065,Rua da Pitanga,Ponta da Fruta,10305,8
29129070,Avenida do Caju,Ponta da Fruta,10305,8
29129075,Rua do Pêssego,Ponta da Fruta,10305,8
29129080,Avenida Antônio Leite,Ponta da Fruta,10305,8
29129085,Rua do Morango,Ponta da Fruta,10305,8
29129090,Rua Edimar Meneguelli,Ponta da Fruta,10305,8
29129095,Rua da Uva,Ponta da Fruta,10305,8
29129100,Avenida Amélia Santana Caldeira,Ponta da Fruta,10305,8
29129105,Rua do Cajá,Ponta da Fruta,10305,8
29129110,Avenida Sílvio Baratella,Ponta da Fruta,10305,8
29129115,Rua da Amora,Ponta da Fruta,10305,8
29129120,Rua da Romã,Ponta da Fruta,10305,8
29129125,Rua Francisco Silveira Médici,Ponta da Fruta,10305,8
29129130,Rua Minas Gerais,Ponta da Fruta,10305,8
29129135,Rua Octamar Barcellos de Souza,Ponta da Fruta,10305,8
29129140,Rua Luiz Antônio Pinon,Ponta da Fruta,10305,8
29129145,Rua Rio Grande do Sul,Ponta da Fruta,10305,8
29129165,Rua Rio de Janeiro,Ponta da Fruta,10305,8
29129175,Rua Elza Correa da Penha,Ponta da Fruta,10305,8
29129180,Rua Rio Grande do Norte,Ponta da Fruta,10305,8
29129190,Rua Maranhão,Ponta da Fruta,10305,8
29129195,Rua Ceará,Ponta da Fruta,10305,8
29129200,Rua Piauí,Ponta da Fruta,10305,8
29129205,Rua Rio Branco,Ponta da Fruta,10305,8
29129215,Rua Santa Catarina,Ponta da Fruta,10305,8
29129300,Rodovia do Sol,Nova Ponta da Fruta,10305,8
29129302,Avenida Antônio Leite,Nova Ponta da Fruta,10305,8
29129304,Rua Sagrado Coração de Jesus,Nova Ponta da Fruta,10305,8
29129305,Avenida Pirarucu,Nova Ponta da Fruta,10305,8
29129307,Rua das Ostras,Nova Ponta da Fruta,10305,8
29129310,Travessa Marlin Azul,Nova Ponta da Fruta,10305,8
29129312,Rua Luiz Antônio Pinon,Nova Ponta da Fruta,10305,8
29129313,Rua Fernando Vieira,Nova Ponta da Fruta,10305,8
29129315,Rua Julite Goes Coutinho,Nova Ponta da Fruta,10305,8
29129316,Beco Ribeirão Doce,Nova Ponta da Fruta,10305,8
29129317,Rua Esperança,Nova Ponta da Fruta,10305,8
29129318,Rua Garoupa,Nova Ponta da Fruta,10305,8
29129320,Rua Castanheiras,Nova Ponta da Fruta,10305,8
29129322,Travessa Guruça,Nova Ponta da Fruta,10305,8
29129323,Rua Pescada,Nova Ponta da Fruta,10305,8
29129325,Rua Nossa Senhora dos Navegantes,Nova Ponta da Fruta,10305,8
29129326,Rua Golfinho,Nova Ponta da Fruta,10305,8
